0.37773433327674866,0.85821932554245,7.746011054798885e-10,0.4425082504749298,0.8193559050559998,-0.028306778520345688,0.47581905126571655,0.7325090169906616,-0.051019955426454544,0.44919413328170776,0.6494244933128357,-0.07850036025047302,0.4134477376937866,0.5880038142204285,-0.10213285684585571,0.4899227023124695,0.6175893545150757,0.005726670380681753,0.5310478210449219,0.5271605849266052,-0.016556857153773308,0.5531109571456909,0.46816229820251465,-0.03482425585389137,0.5659030675888062,0.4184340238571167,-0.050141822546720505,0.43941041827201843,0.6025049686431885,-0.00627582473680377,0.4431810677051544,0.4749523401260376,-0.036520641297101974,0.4411957561969757,0.40119439363479614,-0.06287353485822678,0.4350011348724365,0.3408374786376953,-0.07964970916509628,0.394175261259079,0.6191028952598572,-0.0254947729408741,0.3939305543899536,0.558299720287323,-0.0611354224383831,0.40342894196510315,0.6357479691505432,-0.06774572283029556,0.40491992235183716,0.6893166303634644,-0.06184299662709236,0.3504597544670105,0.6554045677185059,-0.05077558383345604,0.36013782024383545,0.6021801829338074,-0.07567496597766876,0.3733777403831482,0.6518004536628723,-0.0768401175737381,0.3783051669597626,0.6952671408653259,-0.07076403498649597
0.3784283697605133,0.8572072386741638,7.941253210574928e-10,0.44255682826042175,0.8188920021057129,-0.02738158218562603,0.4759150445461273,0.7308899164199829,-0.04917425289750099,0.4483589828014374,0.6472049355506897,-0.07571404427289963,0.4112966060638428,0.586049497127533,-0.09848804771900177,0.4897351861000061,0.6177908778190613,0.005563861690461636,0.5313758850097656,0.5271938443183899,-0.01592177338898182,0.5537800788879395,0.4689967632293701,-0.03369264677166939,0.5671527981758118,0.4193909168243408,-0.04875466972589493,0.43907973170280457,0.6023968458175659,-0.006378341466188431,0.44278138875961304,0.4747910499572754,-0.03529101610183716,0.44184809923171997,0.40023916959762573,-0.061063993722200394,0.4365510642528534,0.33926618099212646,-0.07790086418390274,0.3935583531856537,0.6186880469322205,-0.025308437645435333,0.3939672112464905,0.5582088828086853,-0.05937357246875763,0.40434837341308594,0.6344502568244934,-0.06554574519395828,0.4061354696750641,0.6880583167076111,-0.05988119915127754,0.35005080699920654,0.6543910503387451,-0.050296686589717865,0.3597208261489868,0.6022994518280029,-0.07435695081949234,0.3734549582004547,0.6509324312210083,-0.07532941550016403,0.37868598103523254,0.693955659866333,-0.0693807303905487
0.37942641973495483,0.8560484647750854,4.72916927840572e-10,0.44249236583709717,0.8189964294433594,-0.029756026342511177,0.4758957624435425,0.731844961643219,-0.053230103105306625,0.4480707049369812,0.6479812860488892,-0.08116432279348373,0.4115028977394104,0.5854775905609131,-0.1052616760134697,0.49054408073425293,0.6179162859916687,0.002699638484045863,0.5314800143241882,0.5278297662734985,-0.020398037508130074,0.5538395643234253,0.4701732397079468,-0.03888089582324028,0.5675003528594971,0.42087599635124207,-0.054166294634342194,0.4401802718639374,0.6020104885101318,-0.008467399515211582,0.4441673457622528,0.475101500749588,-0.039020415395498276,0.4429466724395752,0.4019872546195984,-0.06498906016349792,0.4377821087837219,0.3411015570163727,-0.08156415820121765,0.394938588142395,0.6177319884300232,-0.026873568072915077,0.39516037702560425,0.5587209463119507,-0.06212114542722702,0.4045058786869049,0.6350131034851074,-0.06777622550725937,0.4058707058429718,0.687467634677887,-0.06147170066833496,0.35116374492645264,0.6528802514076233,-0.05159447714686394,0.3607392907142639,0.6003578305244446,-0.07603243738412857,0.37343400716781616,0.6498866677284241,-0.07657166570425034,0.3779515326023102,0.6928102374076843,-0.07015254348516464
0.38176074624061584,0.8525912761688232,6.25415830235454e-10,0.4427456259727478,0.8146622180938721,-0.028679748997092247,0.4755387306213379,0.7323601841926575,-0.052268367260694504,0.44974425435066223,0.6513357758522034,-0.08055956661701202,0.41427475214004517,0.5903486609458923,-0.10496019572019577,0.4891769289970398,0.6155638694763184,0.003930638078600168,0.5304363965988159,0.5260776281356812,-0.018845105543732643,0.5523715615272522,0.4688648581504822,-0.03717406839132309,0.5659765005111694,0.4197962284088135,-0.052488990128040314,0.4399321675300598,0.6002435684204102,-0.007985883392393589,0.44410744309425354,0.47359228134155273,-0.03849863260984421,0.4430513381958008,0.4006728529930115,-0.06438624113798141,0.4385039210319519,0.3398754894733429,-0.08091497421264648,0.3951597809791565,0.6156215071678162,-0.02703416533768177,0.39615294337272644,0.556816816329956,-0.06234174594283104,0.40473365783691406,0.6326720118522644,-0.06779090315103531,0.405624121427536,0.6848291754722595,-0.061393626034259796,0.3516663908958435,0.650668740272522,-0.05228922516107559,0.36118751764297485,0.5980444550514221,-0.07692288607358932,0.3737088143825531,0.6481068134307861,-0.07731986790895462,0.3777899146080017,0.6920744180679321,-0.07077500224113464
0.3792417347431183,0.8543373942375183,1.29413491034569e-09,0.44088560342788696,0.8157283067703247,-0.028651602566242218,0.47266536951065063,0.7293713092803955,-0.052196159958839417,0.4464680254459381,0.6472572684288025,-0.08013530820608139,0.4104922115802765,0.5858522653579712,-0.10433938354253769,0.4870634078979492,0.6156752705574036,0.0013682121643796563,0.5291471481323242,0.5258418321609497,-0.02158178761601448,0.5517792701721191,0.46769827604293823,-0.039623960852622986,0.5652076601982117,0.41840729117393494,-0.05468694865703583,0.437262624502182,0.6010814309120178,-0.010354157537221909,0.4426466226577759,0.4739556312561035,-0.04063310846686363,0.44181615114212036,0.4015037715435028,-0.06529626995325089,0.43697887659072876,0.342020183801651,-0.08111120760440826,0.3925946056842804,0.6187209486961365,-0.02904512546956539,0.3935173749923706,0.5548070669174194,-0.06386912614107132,0.4022708833217621,0.6287655234336853,-0.06811274588108063,0.40291088819503784,0.6807788610458374,-0.06116139143705368,0.3493466377258301,0.6566640138626099,-0.053815945982933044,0.3592850863933563,0.6014464497566223,-0.07836297899484634,0.37224164605140686,0.6492656469345093,-0.07821602374315262,0.37670081853866577,0.6915444731712341,-0.07137016206979752
0.36781835556030273,0.856322705745697,2.2957697964898216e-09,0.4304244816303253,0.8153465986251831,-0.026978040114045143,0.46238529682159424,0.7262642979621887,-0.04944209009408951,0.4346672594547272,0.6421961188316345,-0.07658510655164719,0.3978649079799652,0.5803014636039734,-0.09997233748435974,0.47365522384643555,0.6105083227157593,0.005331501364707947,0.5137791633605957,0.5197486877441406,-0.016309337690472603,0.5362595319747925,0.46023356914520264,-0.03393739461898804,0.5506771802902222,0.40980780124664307,-0.04890239238739014,0.42334210872650146,0.5952560901641846,-0.0068991887383162975,0.42975202202796936,0.47021782398223877,-0.034800756722688675,0.43062272667884827,0.39750123023986816,-0.05881799757480621,0.4270966053009033,0.33762282133102417,-0.07439184933900833,0.3788010776042938,0.6133935451507568,-0.026068979874253273,0.37829911708831787,0.5509417653083801,-0.05841344594955444,0.38671186566352844,0.6243937611579895,-0.06191615015268326,0.38822299242019653,0.6738582849502563,-0.05495419353246689,0.33776137232780457,0.6530748605728149,-0.05125630646944046,0.348433256149292,0.5979377627372742,-0.07366053760051727,0.3608700633049011,0.6489598155021667,-0.07216299325227737,0.36567574739456177,0.6923425197601318,-0.06466148048639297
0.36724019050598145,0.852876603603363,5.264063629439875e-10,0.42926302552223206,0.8117873668670654,-0.028481731191277504,0.4587412178516388,0.7218402624130249,-0.05138233304023743,0.428511381149292,0.6389317512512207,-0.07869890332221985,0.3905373811721802,0.5768188834190369,-0.10215268284082413,0.4735870957374573,0.606586217880249,0.0029667376074939966,0.5144965648651123,0.5170298218727112,-0.019373483955860138,0.5368943810462952,0.4577915668487549,-0.0370221883058548,0.5500730276107788,0.4078837037086487,-0.05192652344703674,0.4226069152355194,0.5926202535629272,-0.008669987320899963,0.42626920342445374,0.4651072919368744,-0.03857290372252464,0.42373475432395935,0.3918236494064331,-0.06311340630054474,0.4164527356624603,0.33225324749946594,-0.0787976086139679,0.37698984146118164,0.6127309799194336,-0.02742406167089939,0.3732753396034241,0.5547727942466736,-0.06135527789592743,0.3851286768913269,0.6315183043479919,-0.06584545969963074,0.3894712030887604,0.6823720932006836,-0.05901560187339783,0.3345079720020294,0.6531650424003601,-0.05238498002290726,0.34242093563079834,0.6033907532691956,-0.0761907547712326,0.35687556862831116,0.6525620818138123,-0.07651065289974213,0.36427170038223267,0.6923898458480835,-0.06994584947824478
0.3658967912197113,0.8497903347015381,8.16211931375932e-10,0.42852887511253357,0.808032214641571,-0.029081691056489944,0.4571518301963806,0.7155444622039795,-0.052032534033060074,0.4244324266910553,0.6319103240966797,-0.07921460270881653,0.3850724399089813,0.5692340731620789,-0.10255472362041473,0.4724961817264557,0.6016518473625183,0.002553889062255621,0.5122278928756714,0.5115963816642761,-0.01953095756471157,0.5347155928611755,0.45203903317451477,-0.0369839072227478,0.5481732487678528,0.4019923210144043,-0.051784079521894455,0.4198516607284546,0.5881761908531189,-0.008679721504449844,0.4224736988544464,0.46068549156188965,-0.03751721978187561,0.4205128848552704,0.3878002166748047,-0.06139221414923668,0.4140152633190155,0.3282046318054199,-0.07689688354730606,0.3735746741294861,0.6091709136962891,-0.027180980890989304,0.36946526169776917,0.5538861751556396,-0.05963163822889328,0.3824004530906677,0.6290575861930847,-0.0640217512845993,0.38734883069992065,0.6769816279411316,-0.0575767420232296,0.33193638920783997,0.6503648161888123,-0.05198245495557785,0.34099116921424866,0.6038188338279724,-0.07462996989488602,0.3564256727695465,0.6524446606636047,-0.07493873685598373,0.36449238657951355,0.6902971267700195,-0.06869099289178848
0.35529422760009766,0.8266713619232178,-5.458778429279221e-10,0.42075684666633606,0.7852198481559753,-0.030776090919971466,0.4507042467594147,0.6915206909179688,-0.055609144270420074,0.417374849319458,0.6072655320167542,-0.08503127843141556,0.378548264503479,0.5400605797767639,-0.11052389442920685,0.46420300006866455,0.5718224048614502,0.0028544715605676174,0.5027927160263062,0.4786302447319031,-0.022223064675927162,0.5245121121406555,0.41773349046707153,-0.04190995916724205,0.538366973400116,0.367977112531662,-0.05778934061527252,0.41075146198272705,0.556473433971405,-0.008743997663259506,0.41534072160720825,0.42731761932373047,-0.03998420387506485,0.4135381877422333,0.3531854450702667,-0.06563350558280945,0.4096876382827759,0.2940044701099396,-0.08181183785200119,0.3643914759159088,0.5756457448005676,-0.028301946818828583,0.360603004693985,0.5119508504867554,-0.06381521373987198,0.36863410472869873,0.5865829586982727,-0.06852582842111588,0.3727531135082245,0.6385772824287415,-0.06169727072119713,0.32246091961860657,0.6161453723907471,-0.05428401008248329,0.3308064639568329,0.5651354789733887,-0.0780760869383812,0.34175586700439453,0.6163744330406189,-0.07755836844444275,0.34776777029037476,0.6597160696983337,-0.07054686546325684
0.3577636480331421,0.8110004663467407,-3.4114197577927996e-10,0.4201737344264984,0.7688018679618835,-0.03359339386224747,0.44977226853370667,0.6771199703216553,-0.057457320392131805,0.4158576428890228,0.5935258269309998,-0.08479573577642441,0.3736097812652588,0.5320804119110107,-0.10831701010465622,0.46482938528060913,0.5577486753463745,-0.0011785278329625726,0.5048004388809204,0.4641452431678772,-0.024157023057341576,0.5264437198638916,0.4027450680732727,-0.041646163910627365,0.5396431684494019,0.3514415919780731,-0.05638110265135765,0.4103074073791504,0.5434677600860596,-0.010772553272545338,0.41196566820144653,0.41316595673561096,-0.040008701384067535,0.40890011191368103,0.33839818835258484,-0.06387466937303543,0.4028814136981964,0.27818191051483154,-0.0793977826833725,0.3622041344642639,0.5639635920524597,-0.02825091779232025,0.3575521409511566,0.5110988616943359,-0.06198086962103844,0.3699491024017334,0.5870675444602966,-0.0677327811717987,0.3762513995170593,0.6355862617492676,-0.061786629259586334,0.3194631338119507,0.6051328182220459,-0.05249932035803795,0.3267340660095215,0.5616432428359985,-0.076487235724926,0.34132105112075806,0.6109422445297241,-0.07825425267219543,0.35045167803764343,0.649129331111908,-0.07269426435232162
